cohort,target_id,replica,stream,regime,dimension,radius,gamma,strength,geometry,decoder,squared_angle_radians,hard_success
main,main/rep0-stream0-regime0-d10/2,0,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,0.5343092858313141,
main,main/rep0-stream0-regime0-d10/3,0,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,1.3788657851559596,
main,main/rep0-stream0-regime0-d10/4,0,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,1.2719534024738601,
main,main/rep0-stream0-regime0-d10/5,0,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,1.849634834055589,
main,main/rep0-stream0-regime0-d10/6,0,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,0.5473381085138125,
main,main/rep0-stream0-regime0-d10/7,0,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,1.083458724486369,
main,main/rep0-stream0-regime1-d20/0,0,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,0.0005120412663463103,
main,main/rep0-stream0-regime1-d20/1,0,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,6.829764844963898e-05,
main,main/rep0-stream0-regime1-d20/2,0,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,6.182418940634507e-05,
main,main/rep0-stream0-regime1-d20/3,0,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,7.87811405270015e-05,
main,main/rep0-stream0-regime1-d20/4,0,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,5.688439196276033e-05,
main,main/rep0-stream0-regime1-d20/5,0,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,7.739402533302454e-05,
main,main/rep0-stream0-regime1-d20/6,0,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,0.0002505245638826898,
main,main/rep0-stream0-regime1-d20/7,0,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,6.225413090762985e-05,
main,main/rep0-stream0-regime1-d20/0,0,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,9.985325939964325e-05,
main,main/rep0-stream0-regime1-d20/1,0,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,9.722856833656799e-05,
main,main/rep0-stream0-regime1-d20/2,0,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,8.890868036992973e-05,
main,main/rep0-stream0-regime1-d20/3,0,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,0.0001075328987236,
main,main/rep0-stream0-regime1-d20/4,0,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,0.00011567644927425786,
main,main/rep0-stream0-regime1-d20/5,0,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,0.00014360287296917595,
main,main/rep0-stream0-regime1-d20/6,0,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,6.383907762682028e-05,
main,main/rep0-stream0-regime1-d20/7,0,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,0.0001919771115963619,
main,main/rep0-stream0-regime1-d20/0,0,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.017985624994252502,
main,main/rep0-stream0-regime1-d20/1,0,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.025842229723782677,
main,main/rep0-stream0-regime1-d20/2,0,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.021801134384977616,
main,main/rep0-stream0-regime1-d20/3,0,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.01825131670641178,
main,main/rep0-stream0-regime1-d20/4,0,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.025427635077842056,
main,main/rep0-stream0-regime1-d20/5,0,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.010394632330179758,
main,main/rep0-stream0-regime1-d20/6,0,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.022632745661142394,
main,main/rep0-stream0-regime1-d20/7,0,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.06291107692865774,
main,main/rep0-stream0-regime1-d20/0,0,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,1.4058108088901524,
main,main/rep0-stream0-regime1-d20/1,0,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,2.2386452681589764,
main,main/rep0-stream0-regime1-d20/2,0,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,2.7119242527427962,
main,main/rep0-stream0-regime1-d20/3,0,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,2.1379223042738307,
main,main/rep0-stream0-regime1-d20/4,0,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,2.1477638026631696,
main,main/rep0-stream0-regime1-d20/5,0,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,2.086157924053207,
main,main/rep0-stream0-regime1-d20/6,0,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,2.7334806762442234,
main,main/rep0-stream0-regime1-d20/7,0,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,1.6932015998269792,
main,main/rep0-stream1-regime0-d50/0,0,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,1.9957407238951097e-05,
main,main/rep0-stream1-regime0-d50/1,0,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,2.5423219167086694e-05,
main,main/rep0-stream1-regime0-d50/2,0,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,2.530391871257639e-05,
main,main/rep0-stream1-regime0-d50/3,0,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,2.1335529385320114e-05,
main,main/rep0-stream1-regime0-d50/4,0,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,1.7450315175315585e-05,
main,main/rep0-stream1-regime0-d50/5,0,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,4.316767598519369e-05,
main,main/rep0-stream1-regime0-d50/6,0,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,2.4876287369165434e-05,
main,main/rep0-stream1-regime0-d50/7,0,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,2.6331395730902792e-05,
main,main/rep0-stream1-regime0-d50/0,0,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,4.503270864870328e-05,
main,main/rep0-stream1-regime0-d50/1,0,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,4.6186679353128265e-05,
main,main/rep0-stream1-regime0-d50/2,0,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,6.80883746543016e-05,
main,main/rep0-stream1-regime0-d50/3,0,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,5.322421349750083e-05,
main,main/rep0-stream1-regime0-d50/4,0,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,9.953942567946842e-05,
main,main/rep0-stream1-regime0-d50/5,0,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,6.260557553766017e-05,
main,main/rep0-stream1-regime0-d50/6,0,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,6.0504096779687084e-05,
main,main/rep0-stream1-regime0-d50/7,0,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,4.834450625514881e-05,
main,main/rep0-stream1-regime0-d50/0,0,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.017584977722824587,
main,main/rep0-stream1-regime0-d50/1,0,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.017024554833075096,
main,main/rep0-stream1-regime0-d50/2,0,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.013497494669934064,
main,main/rep0-stream1-regime0-d50/3,0,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.025383273497801742,
main,main/rep0-stream1-regime0-d50/4,0,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.019848826371123805,
main,main/rep0-stream1-regime0-d50/5,0,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.025292546881352213,
main,main/rep0-stream1-regime0-d50/6,0,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.010989271959087832,
main,main/rep0-stream1-regime0-d50/7,0,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.020536814178926024,
main,main/rep0-stream1-regime0-d50/0,0,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,2.035782464453359,
main,main/rep0-stream1-regime0-d50/1,0,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,1.7202503584168185,
main,main/rep0-stream1-regime0-d50/2,0,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,2.1091443967007253,
main,main/rep0-stream1-regime0-d50/3,0,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,1.7996814179736407,
main,main/rep0-stream1-regime0-d50/4,0,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,1.9240604207186789,
main,main/rep0-stream1-regime0-d50/5,0,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,2.0912991574900386,
main,main/rep0-stream1-regime0-d50/6,0,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,1.7641893885815496,
main,main/rep0-stream1-regime0-d50/7,0,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,1.914150516913162,
main,main/rep1-stream0-regime0-d10/0,1,0,0,10,1.0,0.0,0.0,staggered-cycle,linear,0.0004457999128128851,
main,main/rep1-stream0-regime0-d10/1,1,0,0,10,1.0,0.0,0.0,staggered-cycle,linear,0.00026621231632901386,
main,main/rep1-stream0-regime0-d10/2,1,0,0,10,1.0,0.0,0.0,staggered-cycle,linear,0.00013375532897240425,
main,main/rep1-stream0-regime0-d10/3,1,0,0,10,1.0,0.0,0.0,staggered-cycle,linear,0.000196784447100243,
main,main/rep1-stream0-regime0-d10/4,1,0,0,10,1.0,0.0,0.0,staggered-cycle,linear,0.002178993159818794,
main,main/rep1-stream0-regime0-d10/5,1,0,0,10,1.0,0.0,0.0,staggered-cycle,linear,0.0009090228002295701,
main,main/rep1-stream0-regime0-d10/6,1,0,0,10,1.0,0.0,0.0,staggered-cycle,linear,0.00022324738963876725,
main,main/rep1-stream0-regime0-d10/7,1,0,0,10,1.0,0.0,0.0,staggered-cycle,linear,0.00026283649314926076,
main,main/rep1-stream0-regime0-d10/0,1,0,0,10,1.0,0.1,0.0,staggered-cycle,linear,0.0002218632935101035,
main,main/rep1-stream0-regime0-d10/1,1,0,0,10,1.0,0.1,0.0,staggered-cycle,linear,0.0001318034985951356,
main,main/rep1-stream0-regime0-d10/2,1,0,0,10,1.0,0.1,0.0,staggered-cycle,linear,0.00010871238990550495,
main,main/rep1-stream0-regime0-d10/3,1,0,0,10,1.0,0.1,0.0,staggered-cycle,linear,0.00033266185960641143,
main,main/rep1-stream0-regime0-d10/4,1,0,0,10,1.0,0.1,0.0,staggered-cycle,linear,0.000278473626927521,
main,main/rep1-stream0-regime0-d10/5,1,0,0,10,1.0,0.1,0.0,staggered-cycle,linear,0.00021798833463333565,
main,main/rep1-stream0-regime0-d10/6,1,0,0,10,1.0,0.1,0.0,staggered-cycle,linear,0.00039437831955123706,
main,main/rep1-stream0-regime0-d10/7,1,0,0,10,1.0,0.1,0.0,staggered-cycle,linear,9.021686532606931e-05,
main,main/rep1-stream0-regime0-d10/0,1,0,0,10,1.0,1.0,0.0,staggered-cycle,linear,0.0021863990280101926,
main,main/rep1-stream0-regime0-d10/1,1,0,0,10,1.0,1.0,0.0,staggered-cycle,linear,0.0032259681779280547,
main,main/rep1-stream0-regime0-d10/2,1,0,0,10,1.0,1.0,0.0,staggered-cycle,linear,0.027182971071651765,
main,main/rep1-stream0-regime0-d10/3,1,0,0,10,1.0,1.0,0.0,staggered-cycle,linear,0.007108182915335919,
main,main/rep1-stream0-regime0-d10/4,1,0,0,10,1.0,1.0,0.0,staggered-cycle,linear,0.01986184872871474,
main,main/rep1-stream0-regime0-d10/5,1,0,0,10,1.0,1.0,0.0,staggered-cycle,linear,0.003559955973153217,
main,main/rep1-stream0-regime0-d10/6,1,0,0,10,1.0,1.0,0.0,staggered-cycle,linear,0.00650853811871075,
main,main/rep1-stream0-regime0-d10/7,1,0,0,10,1.0,1.0,0.0,staggered-cycle,linear,0.007236569611272282,
main,main/rep1-stream0-regime0-d10/0,1,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,1.6080390400131372,
main,main/rep1-stream0-regime0-d10/1,1,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,2.768283911132025,
main,main/rep1-stream0-regime0-d10/2,1,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,1.3861827140827805,
main,main/rep1-stream0-regime0-d10/3,1,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,0.8699140270362088,
main,main/rep1-stream0-regime0-d10/4,1,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,0.4295390661578714,
main,main/rep1-stream0-regime0-d10/5,1,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,1.9174899404327148,
main,main/rep1-stream0-regime0-d10/6,1,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,1.343589062174173,
main,main/rep1-stream0-regime0-d10/7,1,0,0,10,1.0,10.0,0.0,staggered-cycle,linear,1.1595219864683162,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,8.891796854887096e-05,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,7.100998104545411e-05,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,6.111937856519928e-05,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,5.339673693383021e-05,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,0.00020312891719343013,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,9.996535185749335e-05,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,6.87450463921824e-05,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.0,0.0,staggered-cycle,linear,7.321958139437855e-05,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,5.832645250259149e-05,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,6.149872828511669e-05,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,0.0001421571829035661,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,5.66057762137166e-05,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,0.00011034892708651595,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,9.676788475987554e-05,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,6.206688110800441e-05,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.1,0.0,staggered-cycle,linear,0.00013472204475735954,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.037133112755763704,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.013080959543208353,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.010729908278586673,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.021083814898336065,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.010628647765596428,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.00838442217538485,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.013087381044161326,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,1.0,0.0,staggered-cycle,linear,0.07024229143561471,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,2.169090658897558,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,2.0907600591251887,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,1.2703686930391294,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,1.6422969118699136,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,1.7913448786958948,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,1.6990559869186663,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,2.537714528998946,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,10.0,0.0,staggered-cycle,linear,2.3337085212119844,
main,main/rep1-stream1-regime0-d50/0,1,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,3.040718178020269e-05,
main,main/rep1-stream1-regime0-d50/1,1,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,2.218377802549135e-05,
main,main/rep1-stream1-regime0-d50/2,1,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,1.4867155230757005e-05,
main,main/rep1-stream1-regime0-d50/3,1,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,2.028346526859284e-05,
main,main/rep1-stream1-regime0-d50/4,1,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,1.7220994952216967e-05,
main,main/rep1-stream1-regime0-d50/5,1,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,2.37870493615873e-05,
main,main/rep1-stream1-regime0-d50/6,1,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,3.46468639256899e-05,
main,main/rep1-stream1-regime0-d50/7,1,1,0,50,1.0,0.0,0.0,staggered-cycle,linear,1.8666573006374402e-05,
main,main/rep1-stream1-regime0-d50/0,1,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,6.390661019764409e-05,
main,main/rep1-stream1-regime0-d50/1,1,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,8.060485862243064e-05,
main,main/rep1-stream1-regime0-d50/2,1,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,4.6346408221762315e-05,
main,main/rep1-stream1-regime0-d50/3,1,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,9.736920296268687e-05,
main,main/rep1-stream1-regime0-d50/4,1,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,4.999813114233646e-05,
main,main/rep1-stream1-regime0-d50/5,1,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,5.981171593213981e-05,
main,main/rep1-stream1-regime0-d50/6,1,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,4.4801000521759624e-05,
main,main/rep1-stream1-regime0-d50/7,1,1,0,50,1.0,0.1,0.0,staggered-cycle,linear,7.312802191942269e-05,
main,main/rep1-stream1-regime0-d50/0,1,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.012911842759054304,
main,main/rep1-stream1-regime0-d50/1,1,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.019323507287251643,
main,main/rep1-stream1-regime0-d50/2,1,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.013494777796918935,
main,main/rep1-stream1-regime0-d50/3,1,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.03533356205716453,
main,main/rep1-stream1-regime0-d50/4,1,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.025397828529168005,
main,main/rep1-stream1-regime0-d50/5,1,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.031469350059261755,
main,main/rep1-stream1-regime0-d50/6,1,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.021707133572558657,
main,main/rep1-stream1-regime0-d50/7,1,1,0,50,1.0,1.0,0.0,staggered-cycle,linear,0.022807845273339938,
main,main/rep1-stream1-regime0-d50/0,1,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,2.6835416934268914,
main,main/rep1-stream1-regime0-d50/1,1,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,1.7130765030500021,
main,main/rep1-stream1-regime0-d50/2,1,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,1.3453775467047926,
main,main/rep1-stream1-regime0-d50/3,1,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,1.315886744719838,
main,main/rep1-stream1-regime0-d50/4,1,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,2.0899654514243746,
main,main/rep1-stream1-regime0-d50/5,1,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,1.5036416505679433,
main,main/rep1-stream1-regime0-d50/6,1,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,1.3401580896790286,
main,main/rep1-stream1-regime0-d50/7,1,1,0,50,1.0,10.0,0.0,staggered-cycle,linear,2.1298819861151554,
main,main/rep0-stream0-regime0-d20/0,0,0,0,20,1.0,0.0,0.0,staggered-cycle,linear,0.00010069312772719385,
main,main/rep0-stream0-regime0-d20/1,0,0,0,20,1.0,0.0,0.0,staggered-cycle,linear,6.845584573987709e-05,
main,main/rep0-stream0-regime0-d20/2,0,0,0,20,1.0,0.0,0.0,staggered-cycle,linear,0.00011690295414968427,
main,main/rep0-stream0-regime0-d20/3,0,0,0,20,1.0,0.0,0.0,staggered-cycle,linear,5.824748774506025e-05,
main,main/rep0-stream0-regime0-d20/4,0,0,0,20,1.0,0.0,0.0,staggered-cycle,linear,5.243678283872808e-05,
main,main/rep0-stream0-regime0-d20/5,0,0,0,20,1.0,0.0,0.0,staggered-cycle,linear,0.0002468920389925341,
main,main/rep0-stream0-regime0-d20/6,0,0,0,20,1.0,0.0,0.0,staggered-cycle,linear,0.00015705192667106544,
main,main/rep0-stream0-regime0-d20/7,0,0,0,20,1.0,0.0,0.0,staggered-cycle,linear,5.170046283162747e-05,
main,main/rep0-stream0-regime0-d20/0,0,0,0,20,1.0,0.1,0.0,staggered-cycle,linear,0.00026788071669932913,
main,main/rep0-stream0-regime0-d20/1,0,0,0,20,1.0,0.1,0.0,staggered-cycle,linear,0.00020922608442365578,
main,main/rep0-stream0-regime0-d20/2,0,0,0,20,1.0,0.1,0.0,staggered-cycle,linear,8.414936331672525e-05,
main,main/rep0-stream0-regime0-d20/3,0,0,0,20,1.0,0.1,0.0,staggered-cycle,linear,0.00013789696800657012,
main,main/rep0-stream0-regime0-d20/4,0,0,0,20,1.0,0.1,0.0,staggered-cycle,linear,7.755518054301928e-05,
main,main/rep0-stream0-regime0-d20/5,0,0,0,20,1.0,0.1,0.0,staggered-cycle,linear,8.073631879168147e-05,
main,main/rep0-stream0-regime0-d20/6,0,0,0,20,1.0,0.1,0.0,staggered-cycle,linear,8.106796309967201e-05,
main,main/rep0-stream0-regime0-d20/7,0,0,0,20,1.0,0.1,0.0,staggered-cycle,linear,0.00015527571991326696,
main,main/rep0-stream0-regime0-d20/0,0,0,0,20,1.0,1.0,0.0,staggered-cycle,linear,0.011451912951372628,
main,main/rep0-stream0-regime0-d20/1,0,0,0,20,1.0,1.0,0.0,staggered-cycle,linear,0.002839964131682585,
main,main/rep0-stream0-regime0-d20/2,0,0,0,20,1.0,1.0,0.0,staggered-cycle,linear,0.025781211062339632,
main,main/rep0-stream0-regime0-d20/3,0,0,0,20,1.0,1.0,0.0,staggered-cycle,linear,0.010370599004571083,
main,main/rep0-stream0-regime0-d20/4,0,0,0,20,1.0,1.0,0.0,staggered-cycle,linear,0.014728015799897628,
main,main/rep0-stream0-regime0-d20/5,0,0,0,20,1.0,1.0,0.0,staggered-cycle,linear,0.007555567893074077,
main,main/rep0-stream0-regime0-d20/6,0,0,0,20,1.0,1.0,0.0,staggered-cycle,linear,0.00816915693434374,
main,main/rep0-stream0-regime0-d20/7,0,0,0,20,1.0,1.0,0.0,staggered-cycle,linear,0.03976293563067484,
main,main/rep0-stream0-regime0-d20/0,0,0,0,20,1.0,10.0,0.0,staggered-cycle,linear,1.0910574281415109,
main,main/rep0-stream0-regime0-d20/1,0,0,0,20,1.0,10.0,0.0,staggered-cycle,linear,1.570850189604086,
main,main/rep0-stream0-regime0-d20/2,0,0,0,20,1.0,10.0,0.0,staggered-cycle,linear,1.42032365218932,
main,main/rep0-stream0-regime0-d20/3,0,0,0,20,1.0,10.0,0.0,staggered-cycle,linear,1.945043545359884,
main,main/rep0-stream0-regime0-d20/4,0,0,0,20,1.0,10.0,0.0,staggered-cycle,linear,1.7286523345578348,
main,main/rep0-stream0-regime0-d20/5,0,0,0,20,1.0,10.0,0.0,staggered-cycle,linear,1.3979939594764506,
main,main/rep0-stream0-regime0-d20/6,0,0,0,20,1.0,10.0,0.0,staggered-cycle,linear,1.6525565402888331,
main,main/rep0-stream0-regime0-d20/7,0,0,0,20,1.0,10.0,0.0,staggered-cycle,linear,2.009104520397425,
main,main/rep0-stream0-regime1-d50/0,0,0,1,50,1.0,0.0,0.0,staggered-cycle,linear,1.9912186298286553e-05,
main,main/rep0-stream0-regime1-d50/1,0,0,1,50,1.0,0.0,0.0,staggered-cycle,linear,2.2690779520012085e-05,
main,main/rep0-stream0-regime1-d50/2,0,0,1,50,1.0,0.0,0.0,staggered-cycle,linear,1.761622185187582e-05,
main,main/rep0-stream0-regime1-d50/3,0,0,1,50,1.0,0.0,0.0,staggered-cycle,linear,1.965423599300947e-05,
main,main/rep0-stream0-regime1-d50/4,0,0,1,50,1.0,0.0,0.0,staggered-cycle,linear,1.1175423835488985e-05,
main,main/rep0-stream0-regime1-d50/5,0,0,1,50,1.0,0.0,0.0,staggered-cycle,linear,1.780438948600623e-05,
main,main/rep0-stream0-regime1-d50/6,0,0,1,50,1.0,0.0,0.0,staggered-cycle,linear,2.1419593189261548e-05,
main,main/rep0-stream0-regime1-d50/7,0,0,1,50,1.0,0.0,0.0,staggered-cycle,linear,1.4218888109365288e-05,
main,main/rep0-stream0-regime1-d50/0,0,0,1,50,1.0,0.1,0.0,staggered-cycle,linear,4.8650391224833464e-05,
main,main/rep0-stream0-regime1-d50/1,0,0,1,50,1.0,0.1,0.0,staggered-cycle,linear,0.000128708479658626,
main,main/rep0-stream0-regime1-d50/2,0,0,1,50,1.0,0.1,0.0,staggered-cycle,linear,0.0001070051163467201,
main,main/rep0-stream0-regime1-d50/3,0,0,1,50,1.0,0.1,0.0,staggered-cycle,linear,9.846475801211403e-05,
main,main/rep0-stream0-regime1-d50/4,0,0,1,50,1.0,0.1,0.0,staggered-cycle,linear,6.164627544239293e-05,
main,main/rep0-stream0-regime1-d50/5,0,0,1,50,1.0,0.1,0.0,staggered-cycle,linear,7.09674443434764e-05,
main,main/rep0-stream0-regime1-d50/6,0,0,1,50,1.0,0.1,0.0,staggered-cycle,linear,8.920748012654822e-05,
main,main/rep0-stream0-regime1-d50/7,0,0,1,50,1.0,0.1,0.0,staggered-cycle,linear,7.816169345262764e-05,
main,main/rep0-stream0-regime1-d50/0,0,0,1,50,1.0,1.0,0.0,staggered-cycle,linear,0.03357842001591079,
